timestamp,open,high,low,close,volume
2026-06-26T17:00:00Z,4087.3,4090.5,4076.9,4078.0,99.9364
2026-06-26T18:00:00Z,4077.8,4081.9,4070.0,4070.2,308.7185
2026-06-26T19:00:00Z,4070.4,4076.8,4068.9,4075.2,126.5475
2026-06-26T20:00:00Z,4075.0,4095.5,4068.9,4091.8,253.7218
2026-06-26T21:00:00Z,4091.7,4091.7,4086.4,4086.5,146.1921
2026-06-26T22:00:00Z,4086.7,4090.2,4085.9,4089.1,56.66
2026-06-26T23:00:00Z,4089.2,4091.5,4088.8,4090.7,32.6743
2026-06-27T00:00:00Z,4090.5,4091.5,4086.2,4086.7,28.7961
2026-06-27T01:00:00Z,4086.7,4091.3,4086.6,4090.0,11.8264
2026-06-27T02:00:00Z,4090.1,4090.4,4088.1,4088.6,15.1001
2026-06-27T03:00:00Z,4088.6,4091.0,4088.6,4089.7,30.628
2026-06-27T04:00:00Z,4089.7,4092.3,4089.0,4089.1,26.567
2026-06-27T05:00:00Z,4089.1,4089.1,4087.7,4087.8,8.826
2026-06-27T06:00:00Z,4087.8,4090.0,4087.5,4089.4,9.1107
2026-06-27T07:00:00Z,4089.4,4091.6,4088.9,4090.0,40.9051
2026-06-27T08:00:00Z,4089.3,4090.0,4088.7,4089.2,4.2697
2026-06-27T09:00:00Z,4089.3,4089.9,4088.0,4088.5,19.205
2026-06-27T10:00:00Z,4088.6,4089.9,4088.3,4088.9,14.8088
2026-06-27T11:00:00Z,4089.0,4090.3,4087.8,4089.3,19.6676
2026-06-27T12:00:00Z,4089.3,4089.7,4087.9,4088.0,36.4715
2026-06-27T13:00:00Z,4088.5,4089.8,4087.7,4089.8,9.117
2026-06-27T14:00:00Z,4089.0,4089.7,4088.6,4088.6,4.2179
2026-06-27T15:00:00Z,4088.7,4090.4,4086.5,4088.9,98.0258
2026-06-27T16:00:00Z,4089.1,4090.2,4088.9,4089.5,28.9417
2026-06-27T17:00:00Z,4089.2,4089.2,4078.5,4081.8,511.7727
2026-06-27T18:00:00Z,4081.8,4083.4,4081.8,4082.6,34.2931
2026-06-27T19:00:00Z,4083.2,4083.2,4076.4,4078.4,94.5968
2026-06-27T20:00:00Z,4078.4,4082.6,4078.4,4081.6,57.8123
2026-06-27T21:00:00Z,4081.9,4085.9,4080.1,4080.7,22.1357
2026-06-27T22:00:00Z,4080.9,4082.5,4080.1,4082.5,14.3307
2026-06-27T23:00:00Z,4082.5,4082.9,4078.5,4079.5,9.6229
2026-06-28T00:00:00Z,4079.5,4083.5,4079.5,4083.1,40.0012
2026-06-28T01:00:00Z,4083.6,4084.2,4081.8,4082.7,163.6126
2026-06-28T02:00:00Z,4082.7,4082.8,4082.7,4082.7,11.5019
2026-06-28T03:00:00Z,4082.8,4082.8,4080.2,4080.3,14.4546
2026-06-28T04:00:00Z,4080.3,4082.0,4080.3,4081.2,7.1727
2026-06-28T05:00:00Z,4081.2,4082.3,4079.8,4081.7,41.1023
2026-06-28T06:00:00Z,4081.7,4082.4,4080.0,4080.0,5.3468
2026-06-28T07:00:00Z,4080.0,4082.1,4080.0,4081.6,5.9519
2026-06-28T08:00:00Z,4081.7,4083.0,4080.3,4083.0,56.0874
2026-06-28T09:00:00Z,4082.9,4086.6,4082.6,4086.4,114.2553
2026-06-28T10:00:00Z,4086.4,4088.0,4083.2,4083.3,83.9452
2026-06-28T11:00:00Z,4083.3,4083.3,4081.8,4081.9,19.9185
2026-06-28T12:00:00Z,4081.8,4084.7,4081.4,4083.1,22.1079
2026-06-28T13:00:00Z,4083.0,4083.1,4081.3,4082.5,14.3036
2026-06-28T14:00:00Z,4082.4,4083.1,4079.8,4079.8,16.2577
2026-06-28T15:00:00Z,4079.9,4081.6,4079.9,4080.9,13.8143
2026-06-28T16:00:00Z,4081.0,4083.0,4080.9,4082.4,34.1929
2026-06-28T17:00:00Z,4082.4,4083.6,4081.2,4083.6,20.7529
2026-06-28T18:00:00Z,4083.5,4085.6,4083.1,4085.4,17.0508
2026-06-28T19:00:00Z,4085.4,4085.8,4083.9,4085.6,15.4176
2026-06-28T20:00:00Z,4085.6,4088.2,4085.6,4087.7,18.448
2026-06-28T21:00:00Z,4088.1,4091.3,4082.6,4086.0,336.1819
2026-06-28T22:00:00Z,4085.3,4090.0,4056.7,4068.8,830.8629
2026-06-28T23:00:00Z,4068.9,4073.2,4055.3,4065.7,194.4107
2026-06-29T00:00:00Z,4065.7,4076.7,4050.8,4073.3,344.8488
2026-06-29T01:00:00Z,4072.5,4075.8,4057.1,4063.5,147.549
2026-06-29T02:00:00Z,4063.5,4073.7,4062.0,4069.4,83.2513
2026-06-29T03:00:00Z,4068.8,4079.9,4068.6,4071.8,377.0335
2026-06-29T04:00:00Z,4071.5,4071.6,4053.5,4055.8,173.2969
2026-06-29T05:00:00Z,4056.0,4059.8,4043.9,4057.6,207.2415
2026-06-29T06:00:00Z,4057.7,4067.7,4057.7,4065.6,563.421
2026-06-29T07:00:00Z,4065.1,4070.8,4060.1,4064.6,200.8185
2026-06-29T08:00:00Z,4066.0,4068.7,4047.3,4050.8,106.9189
2026-06-29T09:00:00Z,4050.2,4057.4,4028.6,4034.3,260.1073
2026-06-29T10:00:00Z,4034.9,4041.7,4030.5,4038.8,123.7406
2026-06-29T11:00:00Z,4039.4,4044.4,4029.9,4042.4,107.2106
2026-06-29T12:00:00Z,4041.2,4054.8,4040.7,4045.9,632.652
2026-06-29T13:00:00Z,4047.5,4055.1,4030.7,4034.6,1069.8931
2026-06-29T14:00:00Z,4035.0,4037.6,4003.9,4028.2,1245.7649
2026-06-29T15:00:00Z,4028.7,4033.4,4020.4,4030.5,488.6056
2026-06-29T16:00:00Z,4030.1,4032.6,4022.2,4027.5,317.0705
2026-06-29T17:00:00Z,4027.5,4035.0,4023.7,4023.7,164.1185
2026-06-29T18:00:00Z,4023.8,4028.3,4015.4,4016.3,168.0172
2026-06-29T19:00:00Z,4016.4,4022.5,4010.0,4019.4,221.0914
2026-06-29T20:00:00Z,4018.6,4021.9,4017.9,4020.4,48.8042
2026-06-29T21:00:00Z,4020.2,4025.7,4020.0,4024.0,33.2498
2026-06-29T22:00:00Z,4023.9,4024.9,4012.8,4017.6,92.9887
2026-06-29T23:00:00Z,4017.5,4025.0,4017.0,4019.2,87.7214
2026-06-30T00:00:00Z,4017.8,4018.2,3982.7,3991.3,530.9497
2026-06-30T01:00:00Z,3985.9,3987.5,3949.0,3970.6,1619.0513
2026-06-30T02:00:00Z,3973.3,3975.0,3956.6,3965.8,904.2437
2026-06-30T03:00:00Z,3966.2,3973.6,3963.1,3972.8,591.1398
2026-06-30T04:00:00Z,3972.1,3999.8,3971.6,3989.1,351.8215
2026-06-30T05:00:00Z,3989.0,3993.4,3979.7,3981.1,276.1123
2026-06-30T06:00:00Z,3982.5,4035.4,3982.5,4032.3,949.3489
2026-06-30T07:00:00Z,4032.4,4037.1,4026.0,4034.5,448.1051
2026-06-30T08:00:00Z,4034.7,4038.8,4016.0,4017.4,464.878
2026-06-30T09:00:00Z,4017.4,4026.2,4014.2,4023.1,370.8814
2026-06-30T10:00:00Z,4025.0,4033.2,4023.9,4032.0,189.438
2026-06-30T11:00:00Z,4032.0,4038.0,4027.7,4035.4,614.0776
2026-06-30T12:00:00Z,4035.3,4036.0,4010.2,4011.8,952.6941
2026-06-30T13:00:00Z,4012.1,4035.2,4012.1,4030.7,319.3947
2026-06-30T14:00:00Z,4030.9,4064.9,4027.0,4040.3,1221.4359
2026-06-30T15:00:00Z,4040.3,4041.8,4025.8,4031.9,131.9223
2026-06-30T16:00:00Z,4031.8,4035.0,4028.1,4028.2,387.8854
2026-06-30T17:00:00Z,4028.2,4034.3,4022.9,4032.4,146.4643
2026-06-30T18:00:00Z,4032.4,4035.6,4030.1,4030.9,65.6865
2026-06-30T19:00:00Z,4030.5,4030.8,4017.6,4017.6,213.7835
2026-06-30T20:00:00Z,4018.1,4023.4,4006.9,4009.6,669.6959
2026-06-30T21:00:00Z,4010.0,4015.0,4008.5,4014.9,80.186
2026-06-30T22:00:00Z,4014.9,4018.9,4013.1,4014.3,105.0272
2026-06-30T23:00:00Z,4014.9,4018.5,4007.6,4007.6,951.3551
2026-07-01T00:00:00Z,4007.7,4010.9,3995.0,3998.9,265.8498
2026-07-01T01:00:00Z,3998.5,4000.0,3976.7,3980.0,814.4046
2026-07-01T02:00:00Z,3980.5,3987.7,3973.1,3981.7,341.1944
2026-07-01T03:00:00Z,3981.8,3988.9,3978.5,3982.4,539.3572
2026-07-01T04:00:00Z,3982.5,3984.6,3975.4,3980.6,125.0086
2026-07-01T05:00:00Z,3980.0,3980.8,3972.8,3978.7,213.9698
2026-07-01T06:00:00Z,3977.5,3979.3,3965.2,3972.7,534.2005
2026-07-01T07:00:00Z,3974.2,3979.9,3963.0,3977.8,413.5075
2026-07-01T08:00:00Z,3977.9,3985.6,3972.5,3976.4,181.4742
2026-07-01T09:00:00Z,3976.4,3987.7,3975.3,3987.6,125.4035
2026-07-01T10:00:00Z,3987.6,4001.1,3983.6,4000.2,667.8728
2026-07-01T11:00:00Z,4001.6,4037.2,4001.6,4032.2,457.7442
2026-07-01T12:00:00Z,4032.2,4035.0,4022.0,4026.2,881.0151
2026-07-01T13:00:00Z,4025.5,4108.7,4013.8,4091.6,3198.1864
2026-07-01T14:00:00Z,4092.6,4117.2,4084.1,4093.3,1863.037
2026-07-01T15:00:00Z,4094.0,4095.0,4078.0,4082.8,1075.0172
2026-07-01T16:00:00Z,4083.1,4089.6,4071.7,4071.7,522.7828
2026-07-01T17:00:00Z,4072.1,4074.8,4069.0,4070.9,562.9724
2026-07-01T18:00:00Z,4070.9,4072.7,4060.2,4064.0,189.5172
2026-07-01T19:00:00Z,4064.7,4070.2,4038.3,4041.0,571.9629
2026-07-01T20:00:00Z,4041.4,4042.8,4031.5,4034.7,1174.6657
2026-07-01T21:00:00Z,4034.5,4040.9,4034.5,4039.7,102.2306
2026-07-01T22:00:00Z,4039.5,4048.4,4036.2,4048.0,490.6264
2026-07-01T23:00:00Z,4048.7,4048.7,4034.8,4037.4,750.7328
2026-07-02T00:00:00Z,4037.4,4056.0,4033.9,4054.7,604.1526
2026-07-02T01:00:00Z,4054.7,4070.2,4047.8,4052.5,536.4483
2026-07-02T02:00:00Z,4052.6,4063.0,4044.5,4060.7,153.3032
2026-07-02T03:00:00Z,4060.3,4076.0,4058.3,4071.7,235.3208
2026-07-02T04:00:00Z,4071.8,4075.0,4062.7,4062.7,110.7216
2026-07-02T05:00:00Z,4063.1,4069.8,4056.6,4068.7,268.1458
2026-07-02T06:00:00Z,4068.2,4081.7,4068.1,4077.1,241.1837
2026-07-02T07:00:00Z,4077.0,4077.9,4063.0,4067.6,349.3355
2026-07-02T08:00:00Z,4067.6,4082.0,4064.5,4079.6,527.8771
2026-07-02T09:00:00Z,4079.6,4079.6,4066.1,4068.4,248.4507
2026-07-02T10:00:00Z,4068.4,4071.8,4065.9,4069.5,199.5235
2026-07-02T11:00:00Z,4069.5,4074.6,4061.1,4068.8,462.4707
2026-07-02T12:00:00Z,4068.6,4141.4,4065.1,4119.5,2895.1948
2026-07-02T13:00:00Z,4118.4,4144.6,4111.8,4137.2,1365.2182
2026-07-02T14:00:00Z,4137.2,4138.3,4116.8,4129.8,384.7701
2026-07-02T15:00:00Z,4129.8,4136.0,4117.4,4130.3,1415.6945
2026-07-02T16:00:00Z,4130.6,4132.5,4102.5,4119.1,1999.7085
2026-07-02T17:00:00Z,4120.6,4121.6,4108.0,4108.0,413.7466
2026-07-02T18:00:00Z,4108.0,4128.2,4107.4,4123.8,221.3737
2026-07-02T19:00:00Z,4124.3,4126.1,4111.9,4122.3,246.0359
2026-07-02T20:00:00Z,4122.4,4126.9,4119.2,4125.8,402.606
2026-07-02T21:00:00Z,4125.8,4129.8,4124.8,4129.5,447.5301
2026-07-02T22:00:00Z,4129.5,4130.8,4125.3,4127.1,402.4417
2026-07-02T23:00:00Z,4127.1,4135.0,4124.8,4130.1,414.0942
2026-07-03T00:00:00Z,4129.3,4152.9,4126.4,4151.3,739.0459
2026-07-03T01:00:00Z,4150.7,4197.4,4149.6,4184.8,1895.1885
2026-07-03T02:00:00Z,4184.9,4188.2,4178.7,4185.8,396.0403
2026-07-03T03:00:00Z,4185.6,4185.6,4177.7,4178.0,295.3568
2026-07-03T04:00:00Z,4177.9,4184.8,4175.2,4180.5,566.6512
2026-07-03T05:00:00Z,4180.5,4183.5,4172.7,4173.4,424.7795
2026-07-03T06:00:00Z,4173.1,4177.5,4163.7,4176.4,1191.0472
2026-07-03T07:00:00Z,4176.4,4184.6,4172.4,4178.7,278.1852
2026-07-03T08:00:00Z,4180.4,4189.0,4180.3,4184.0,259.9326
2026-07-03T09:00:00Z,4184.1,4184.3,4171.1,4175.3,232.6501
2026-07-03T10:00:00Z,4175.3,4183.3,4174.8,4180.2,168.5659
2026-07-03T11:00:00Z,4180.3,4188.9,4179.0,4183.5,328.0578
2026-07-03T12:00:00Z,4183.5,4186.4,4175.6,4177.7,370.7265
2026-07-03T13:00:00Z,4180.8,4182.8,4166.8,4168.1,447.7351
2026-07-03T14:00:00Z,4168.1,4174.5,4160.0,4173.6,858.9802
2026-07-03T15:00:00Z,4173.5,4177.5,4167.7,4167.8,396.4929
2026-07-03T16:00:00Z,4167.8,4178.9,4165.8,4177.9,57.9035
2026-07-03T17:00:00Z,4177.8,4179.0,4175.5,4176.0,213.5078
2026-07-03T18:00:00Z,4176.0,4178.0,4175.9,4178.0,54.9738
2026-07-03T19:00:00Z,4178.0,4180.0,4177.8,4178.5,56.7241
2026-07-03T20:00:00Z,4178.4,4183.1,4178.3,4180.4,103.2779
2026-07-03T21:00:00Z,4179.7,4181.8,4178.7,4180.0,41.0044
2026-07-03T22:00:00Z,4180.1,4180.2,4175.1,4177.4,113.5269
2026-07-03T23:00:00Z,4178.1,4180.4,4177.4,4177.6,79.9908
2026-07-04T00:00:00Z,4177.4,4178.3,4172.3,4173.6,71.9866
2026-07-04T01:00:00Z,4173.8,4177.3,4172.6,4177.0,63.2475
2026-07-04T02:00:00Z,4177.0,4177.5,4175.7,4176.9,58.8271
2026-07-04T03:00:00Z,4177.0,4178.8,4176.8,4178.1,11.7583
2026-07-04T04:00:00Z,4178.1,4179.1,4177.1,4178.2,51.3273
2026-07-04T05:00:00Z,4177.7,4180.5,4175.3,4175.7,132.4539
2026-07-04T06:00:00Z,4175.7,4177.2,4175.7,4177.1,7.6536
2026-07-04T07:00:00Z,4176.8,4177.9,4176.6,4177.1,17.7861
2026-07-04T08:00:00Z,4177.9,4178.7,4176.9,4178.6,21.9464
2026-07-04T09:00:00Z,4178.6,4183.0,4178.6,4181.4,99.962
2026-07-04T10:00:00Z,4181.3,4183.1,4181.0,4181.9,49.3776
2026-07-04T11:00:00Z,4181.8,4181.8,4178.1,4179.6,32.1416
2026-07-04T12:00:00Z,4179.1,4179.1,4178.3,4178.3,11.4398
2026-07-04T13:00:00Z,4178.4,4181.1,4177.9,4179.0,77.4353
2026-07-04T14:00:00Z,4179.0,4179.1,4177.0,4178.3,42.7515
2026-07-04T15:00:00Z,4178.2,4181.9,4178.1,4181.9,42.7803
2026-07-04T16:00:00Z,4182.0,4183.2,4180.4,4180.5,27.1192
2026-07-04T17:00:00Z,4180.6,4183.9,4179.0,4182.2,46.8142
2026-07-04T18:00:00Z,4183.4,4183.6,4093.4,4174.1,2110.2122
2026-07-04T19:00:00Z,4174.1,4174.1,4170.6,4171.5,462.8359
2026-07-04T20:00:00Z,4171.6,4172.6,4170.0,4172.6,176.0661
2026-07-04T21:00:00Z,4172.7,4174.1,4172.7,4174.1,75.6727
2026-07-04T22:00:00Z,4174.0,4175.3,4174.0,4175.3,42.6949
2026-07-04T23:00:00Z,4175.2,4176.1,4175.2,4176.0,62.2136
2026-07-05T00:00:00Z,4176.0,4176.1,4176.0,4176.0,43.6186
2026-07-05T01:00:00Z,4176.0,4176.3,4176.0,4176.2,37.7117
2026-07-05T02:00:00Z,4176.2,4176.3,4173.2,4173.6,181.5162
2026-07-05T03:00:00Z,4173.6,4174.1,4173.6,4173.8,51.947
2026-07-05T04:00:00Z,4173.9,4174.3,4173.8,4174.2,31.5613
2026-07-05T05:00:00Z,4174.1,4175.3,4174.1,4175.3,16.2747
2026-07-05T06:00:00Z,4175.3,4175.6,4175.2,4175.6,5.6188
2026-07-05T07:00:00Z,4175.5,4175.6,4175.2,4175.2,28.9219
2026-07-05T08:00:00Z,4175.2,4175.9,4175.2,4175.6,20.5441
2026-07-05T09:00:00Z,4175.6,4176.2,4171.2,4174.4,161.6481
2026-07-05T10:00:00Z,4174.4,4175.7,4174.3,4175.7,50.2994
2026-07-05T11:00:00Z,4175.7,4177.8,4175.7,4177.8,22.4283
2026-07-05T12:00:00Z,4177.8,4178.6,4177.6,4177.9,49.9712
2026-07-05T13:00:00Z,4177.8,4177.9,4176.3,4176.4,27.6359
2026-07-05T14:00:00Z,4176.4,4177.1,4175.9,4177.1,34.1248
2026-07-05T15:00:00Z,4176.2,4177.9,4176.2,4177.4,51.1645
2026-07-05T16:00:00Z,4177.5,4177.5,4177.0,4177.1,11.0399
2026-07-05T17:00:00Z,4177.0,4179.3,4177.0,4179.0,38.2345
2026-07-05T18:00:00Z,4179.0,4179.2,4176.3,4178.8,74.302
2026-07-05T19:00:00Z,4178.7,4181.3,4177.1,4180.1,117.3877
2026-07-05T20:00:00Z,4180.1,4182.8,4180.1,4182.6,84.3847
2026-07-05T21:00:00Z,4182.5,4182.6,4179.5,4182.2,56.9818
2026-07-05T22:00:00Z,4182.1,4192.3,4175.4,4189.8,324.7481
2026-07-05T23:00:00Z,4189.8,4202.7,4181.1,4185.0,697.3894
2026-07-06T00:00:00Z,4185.5,4190.7,4174.5,4183.0,328.8937
2026-07-06T01:00:00Z,4182.3,4203.9,4176.1,4188.5,431.8258
2026-07-06T02:00:00Z,4188.5,4189.7,4171.2,4176.9,143.3146
2026-07-06T03:00:00Z,4176.8,4178.3,4163.3,4167.5,491.5883
2026-07-06T04:00:00Z,4167.3,4168.0,4160.4,4161.7,562.3222
2026-07-06T05:00:00Z,4161.6,4162.0,4147.4,4149.0,882.4389
2026-07-06T06:00:00Z,4152.1,4161.2,4148.7,4152.2,332.9751
2026-07-06T07:00:00Z,4151.9,4167.6,4149.7,4165.9,302.6296
2026-07-06T08:00:00Z,4165.9,4166.9,4150.0,4152.4,103.4646
2026-07-06T09:00:00Z,4152.0,4152.3,4137.8,4145.9,461.9441
2026-07-06T10:00:00Z,4145.8,4156.8,4144.7,4155.7,94.648
2026-07-06T11:00:00Z,4155.8,4159.9,4153.3,4155.7,113.1666
2026-07-06T12:00:00Z,4155.7,4158.9,4133.6,4141.5,160.7806
2026-07-06T13:00:00Z,4141.3,4151.4,4139.2,4141.6,245.5891
2026-07-06T14:00:00Z,4142.9,4146.9,4131.2,4139.5,277.9015
2026-07-06T15:00:00Z,4140.4,4154.1,4140.0,4149.0,463.7222
2026-07-06T16:00:00Z,4148.9,4158.2,4142.7,4158.1,378.4396
2026-07-06T17:00:00Z,4158.0,4164.0,4154.3,4162.2,206.5535
2026-07-06T18:00:00Z,4162.2,4170.0,4157.9,4165.1,365.0861
2026-07-06T19:00:00Z,4165.1,4167.0,4161.5,4165.3,100.1991
2026-07-06T20:00:00Z,4166.0,4167.3,4163.9,4167.3,53.5504
2026-07-06T21:00:00Z,4167.2,4171.9,4167.2,4169.3,164.1555
2026-07-06T22:00:00Z,4169.1,4170.4,4166.3,4166.5,79.8338
2026-07-06T23:00:00Z,4166.6,4167.3,4158.3,4158.9,50.7167
2026-07-07T00:00:00Z,4158.2,4163.0,4147.5,4147.5,181.3626
2026-07-07T01:00:00Z,4147.5,4148.2,4128.4,4142.6,234.8165
2026-07-07T02:00:00Z,4143.4,4146.3,4135.1,4137.6,142.4606
2026-07-07T03:00:00Z,4137.9,4140.6,4127.9,4132.9,47.0528
2026-07-07T04:00:00Z,4133.0,4142.5,4127.6,4127.6,242.6628
2026-07-07T05:00:00Z,4128.2,4130.7,4118.7,4126.6,1553.726
2026-07-07T06:00:00Z,4126.2,4134.3,4124.2,4132.4,176.2137
2026-07-07T07:00:00Z,4130.0,4135.0,4127.0,4127.6,48.8207
2026-07-07T08:00:00Z,4128.9,4140.0,4124.6,4128.4,151.4962
2026-07-07T09:00:00Z,4128.3,4135.3,4122.1,4133.7,172.5469
2026-07-07T10:00:00Z,4134.4,4140.9,4134.2,4136.4,112.1947
2026-07-07T11:00:00Z,4136.2,4160.0,4133.9,4160.0,331.0978
2026-07-07T12:00:00Z,4159.2,4176.8,4157.1,4173.7,447.3352
2026-07-07T13:00:00Z,4173.4,4181.0,4157.8,4160.2,672.2363
2026-07-07T14:00:00Z,4161.0,4164.8,4144.8,4155.9,440.5023
2026-07-07T15:00:00Z,4154.3,4156.9,4138.0,4140.0,650.314
2026-07-07T16:00:00Z,4140.4,4148.7,4138.7,4145.3,78.1975
2026-07-07T17:00:00Z,4145.3,4148.5,4142.1,4145.3,51.8572
2026-07-07T18:00:00Z,4145.9,4146.6,4126.8,4127.8,252.1358
2026-07-07T19:00:00Z,4127.8,4128.9,4096.1,4117.2,873.5689
2026-07-07T20:00:00Z,4117.2,4117.6,4106.2,4108.8,57.0105
2026-07-07T21:00:00Z,4108.9,4110.4,4107.0,4109.8,103.7188
2026-07-07T22:00:00Z,4109.1,4109.1,4096.1,4100.9,479.5536
2026-07-07T23:00:00Z,4100.0,4108.9,4098.4,4099.9,91.4617
2026-07-08T00:00:00Z,4100.0,4127.7,4099.5,4115.1,97.4336
2026-07-08T01:00:00Z,4113.9,4118.3,4097.4,4112.7,655.5416
2026-07-08T02:00:00Z,4112.2,4125.4,4107.7,4115.3,81.6985
2026-07-08T03:00:00Z,4115.4,4131.9,4115.4,4124.3,90.3058
2026-07-08T04:00:00Z,4124.7,4129.2,4121.8,4125.9,76.8905
2026-07-08T05:00:00Z,4126.3,4133.8,4123.8,4128.6,76.0525
2026-07-08T06:00:00Z,4128.9,4133.6,4123.9,4124.9,128.9068
2026-07-08T07:00:00Z,4124.4,4127.6,4115.4,4121.9,84.1784
2026-07-08T08:00:00Z,4120.8,4121.7,4054.0,4057.5,3234.0898
2026-07-08T09:00:00Z,4057.6,4061.2,4043.2,4044.9,443.4211
2026-07-08T10:00:00Z,4045.0,4059.2,4042.0,4054.7,223.1912
2026-07-08T11:00:00Z,4055.2,4073.4,4043.7,4063.0,308.3925
2026-07-08T12:00:00Z,4064.4,4086.6,4060.1,4073.2,288.7475
2026-07-08T13:00:00Z,4072.7,4082.9,4067.8,4071.0,394.5166
2026-07-08T14:00:00Z,4071.6,4071.9,4035.6,4042.8,827.4083
2026-07-08T15:00:00Z,4042.5,4044.7,4023.9,4036.4,493.8415
2026-07-08T16:00:00Z,4037.3,4066.1,4035.4,4065.1,993.5398
2026-07-08T17:00:00Z,4065.8,4078.0,4062.5,4068.0,659.5189
2026-07-08T18:00:00Z,4067.9,4092.5,4065.7,4086.1,853.0992
2026-07-08T19:00:00Z,4087.5,4092.3,4080.8,4083.1,175.6456
2026-07-08T20:00:00Z,4082.6,4084.7,4073.9,4079.2,137.3002
2026-07-08T21:00:00Z,4079.7,4083.3,4078.9,4081.4,121.4208
2026-07-08T22:00:00Z,4080.0,4081.4,4074.9,4078.4,264.1736
2026-07-08T23:00:00Z,4077.6,4079.0,4073.9,4077.6,38.8145
2026-07-09T00:00:00Z,4078.4,4091.1,4072.6,4074.8,260.9054
2026-07-09T01:00:00Z,4073.3,4078.9,4064.6,4074.1,149.5748
2026-07-09T02:00:00Z,4073.6,4083.6,4066.0,4066.0,87.4394
2026-07-09T03:00:00Z,4066.3,4068.0,4056.6,4065.2,153.2893
2026-07-09T04:00:00Z,4065.3,4066.2,4060.0,4065.9,70.4455
2026-07-09T05:00:00Z,4066.3,4086.0,4066.3,4084.1,192.2665
2026-07-09T06:00:00Z,4084.2,4109.6,4084.2,4109.6,658.7329
2026-07-09T07:00:00Z,4108.3,4112.4,4103.6,4109.5,169.9647
2026-07-09T08:00:00Z,4109.5,4119.2,4106.8,4110.6,410.8126
2026-07-09T09:00:00Z,4110.2,4113.2,4105.0,4107.6,68.955
2026-07-09T10:00:00Z,4107.5,4110.9,4096.4,4100.2,117.8433
2026-07-09T11:00:00Z,4100.2,4111.9,4100.1,4109.5,144.0505
2026-07-09T12:00:00Z,4109.9,4124.2,4107.2,4109.8,220.6631
2026-07-09T13:00:00Z,4109.5,4130.8,4108.8,4122.8,481.6038
2026-07-09T14:00:00Z,4125.0,4137.2,4116.1,4129.0,945.2689
2026-07-09T15:00:00Z,4129.4,4134.2,4126.5,4128.6,106.0778
2026-07-09T16:00:00Z,4129.3,4139.0,4127.8,4129.9,95.0737
2026-07-09T17:00:00Z,4129.8,4138.7,4127.8,4137.7,231.2759
2026-07-09T18:00:00Z,4137.7,4137.7,4122.9,4126.4,219.0627
2026-07-09T19:00:00Z,4125.8,4127.5,4121.1,4123.8,117.5127
2026-07-09T20:00:00Z,4124.5,4127.8,4123.1,4126.0,287.8317
2026-07-09T21:00:00Z,4126.1,4130.6,4125.3,4128.8,108.5669
2026-07-09T22:00:00Z,4128.8,4128.8,4123.6,4124.6,145.9968
2026-07-09T23:00:00Z,4124.6,4126.8,4123.8,4125.8,41.9085
2026-07-10T00:00:00Z,4126.3,4130.0,4117.4,4129.0,202.5024
2026-07-10T01:00:00Z,4129.0,4133.0,4112.1,4119.8,62.1561
2026-07-10T02:00:00Z,4119.7,4131.3,4119.2,4129.7,41.3354
2026-07-10T03:00:00Z,4130.4,4137.1,4122.0,4122.7,96.1118
2026-07-10T04:00:00Z,4122.1,4123.3,4115.1,4117.6,37.4367
2026-07-10T05:00:00Z,4117.9,4119.2,4111.2,4119.0,74.1252
2026-07-10T06:00:00Z,4121.5,4122.2,4113.2,4114.1,310.2874
2026-07-10T07:00:00Z,4114.1,4117.0,4105.0,4108.9,253.3476
2026-07-10T08:00:00Z,4108.9,4110.2,4097.1,4099.3,530.723
2026-07-10T09:00:00Z,4099.2,4107.4,4097.5,4107.0,361.5291
2026-07-10T10:00:00Z,4106.8,4114.0,4106.8,4107.5,164.2177
2026-07-10T11:00:00Z,4107.1,4109.9,4098.6,4104.9,188.0905
2026-07-10T12:00:00Z,4104.8,4117.9,4101.0,4104.1,425.7789
2026-07-10T13:00:00Z,4105.0,4107.5,4088.9,4101.8,344.7148
2026-07-10T14:00:00Z,4102.3,4111.3,4077.5,4095.1,996.6879
2026-07-10T15:00:00Z,4095.0,4115.1,4095.0,4115.1,265.092
2026-07-10T16:00:00Z,4115.1,4117.9,4107.0,4107.0,371.4245
2026-07-10T17:00:00Z,4106.7,4109.4,4102.4,4103.7,449.1063
2026-07-10T18:00:00Z,4103.3,4107.9,4100.6,4102.4,42.1169
2026-07-10T19:00:00Z,4102.4,4109.1,4099.9,4109.0,43.4254
2026-07-10T20:00:00Z,4109.1,4121.0,4109.1,4121.0,114.9723
2026-07-10T21:00:00Z,4120.9,4121.0,4119.4,4119.7,122.9515
2026-07-10T22:00:00Z,4119.8,4121.5,4119.7,4120.5,95.4756
2026-07-10T23:00:00Z,4120.4,4120.5,4119.4,4119.4,19.5515
2026-07-11T00:00:00Z,4119.4,4120.3,4119.3,4119.4,13.3878
2026-07-11T01:00:00Z,4119.3,4119.3,4116.8,4117.2,37.1896
2026-07-11T02:00:00Z,4117.2,4118.4,4116.8,4117.7,23.6948
2026-07-11T03:00:00Z,4117.6,4117.6,4116.4,4116.8,14.0379
2026-07-11T04:00:00Z,4116.9,4117.7,4116.8,4117.7,12.1986
2026-07-11T05:00:00Z,4117.6,4118.6,4116.7,4118.6,31.127
